attendance_id,student_id,date,status
A_57a856,136,2016-05-13,Absent
A_fa2a09,136,2016-05-16,Present
A_e31d43,136,2016-05-17,Present
A_514fc2,136,2016-05-18,Absent
A_5e4d81,136,2016-05-19,Present
A_8c07a5,136,2016-05-20,Present
A_b63036,136,2016-05-23,Present
A_309ee4,136,2016-05-24,Present
A_5cd4bf,136,2016-05-25,Present
A_2fe003,136,2016-05-26,Absent
A_758f93,136,2016-05-27,Present
A_04f5d9,136,2016-05-31,Present
A_555c4e,136,2016-06-01,Present
A_a6aef9,136,2016-06-02,Present
A_c046c5,136,2016-06-03,Present
A_a8063a,136,2016-06-06,Present
A_f05cbb,136,2016-06-07,Present
A_7e8651,136,2016-06-08,Absent
A_935017,136,2016-06-09,Present
A_d83fd0,6,2015-08-24,Present
A_00c9b3,6,2015-08-25,Present
A_481a46,6,2015-08-26,Present
A_7fec0b,6,2015-08-27,Present
A_c58f53,6,2015-08-28,Present
A_28f9d2,6,2015-08-31,Present
A_0f28ec,6,2015-09-01,Present
A_3f18f6,6,2015-09-02,Present
A_45e4ed,6,2015-09-03,Present
A_063587,6,2015-09-04,Present
A_66713e,6,2015-09-08,Present
A_5da970,6,2015-09-09,Present
A_239e22,6,2015-09-10,Present
A_5448b1,6,2015-09-11,Present
A_59731e,6,2015-09-14,Present
A_b7440b,6,2015-09-15,Present
A_079aa2,6,2015-09-16,Present
A_f92c14,6,2015-09-17,Present
A_d216c8,6,2015-09-18,Present
A_27629e,6,2015-09-21,Absent
A_145478,6,2015-09-22,Present
A_b44fb2,6,2015-09-23,Present
A_9bef73,6,2015-09-24,Present
A_892fef,6,2015-09-25,Present
A_681d30,6,2015-09-28,Present
A_a91a0e,6,2015-09-29,Present
A_d5f7ce,6,2015-09-30,Present
A_8f9835,6,2015-10-01,Present
A_69f828,6,2015-10-02,Present
A_b40b92,6,2015-10-05,Present
A_5103db,6,2015-10-06,Present
A_b56afe,6,2015-10-07,Present
A_a3123b,6,2015-10-08,Present
A_5b6737,6,2015-10-12,Present
A_749e73,6,2015-10-13,Present
A_674fc4,6,2015-10-14,Present
A_90322a,6,2015-10-15,Present
A_6a8dce,6,2015-10-16,Present
A_d04f29,6,2015-10-19,Present
A_f385b7,6,2015-10-20,Present
A_34980b,6,2015-10-21,Present
A_469612,6,2015-10-22,Present
A_6cfb99,6,2015-10-23,Tardy
A_200cf4,6,2015-10-26,Present
A_685263,6,2015-10-27,Present
A_0b55d1,6,2015-10-28,Present
A_9b861f,6,2015-10-29,Present
A_c5f4dd,6,2015-10-30,Absent
A_5565bf,6,2015-11-02,Present
A_00e5c7,6,2015-11-03,Present
A_f90870,6,2015-11-04,Present
A_5ad741,6,2015-11-05,Absent
A_76f999,6,2015-11-06,Present
A_0d1579,6,2015-11-09,Present
A_d35d7d,6,2015-11-10,Present
A_d39a4e,6,2015-11-11,Present
A_41ba58,6,2015-11-12,Absent
A_e97229,6,2015-11-13,Tardy
A_e0c240,6,2015-11-16,Present
A_b3d8ba,6,2015-11-17,Present
A_000119,6,2015-11-18,Present
A_269846,6,2015-11-19,Present
A_5b2c6b,6,2015-11-20,Present
A_83f46e,6,2015-11-23,Present
A_42f788,6,2015-11-24,Present
A_f4f005,6,2015-11-25,Absent
A_8cfc2a,6,2015-11-30,Present
A_a6deeb,6,2015-12-01,Present
A_5087d6,6,2015-12-02,Present
A_d89020,6,2015-12-03,Present
A_081b24,6,2015-12-04,Present
A_4ddb78,6,2015-12-07,Present
A_6d568c,6,2015-12-08,Present
A_313e10,6,2015-12-09,Present
A_fcf24c,6,2015-12-10,Present
A_7633a9,6,2015-12-11,Present
A_d7c0c9,6,2015-12-14,Present
A_19f247,6,2015-12-15,Present
A_f5175f,6,2015-12-16,Present
A_d6539a,6,2015-12-17,Present
A_c1e73a,6,2015-12-18,Present
A_6f401f,6,2016-01-05,Present
A_d5a169,6,2016-01-06,Present
A_670690,6,2016-01-07,Present
A_1950dd,6,2016-01-08,Present
A_b62007,6,2016-01-11,Present
A_0df539,6,2016-01-12,Present
A_9020f7,6,2016-01-13,Present
A_0117df,6,2016-01-14,Tardy
A_6dac65,6,2016-01-15,Present
A_e5b716,6,2016-01-19,Present
A_f3a92e,6,2016-01-20,Present
A_844108,6,2016-01-21,Tardy
A_c78d67,6,2016-01-22,Present
A_8bdb8c,6,2016-01-25,Present
A_12f534,6,2016-01-26,Absent
A_6820d5,6,2016-01-27,Absent
A_7e1852,6,2016-01-28,Present
A_ecac6c,6,2016-01-29,Present
A_cc7953,6,2016-02-01,Present
A_e37a16,6,2016-02-02,Present
A_743ac8,6,2016-02-03,Present
A_ed4cd5,6,2016-02-04,Present
A_eb98f8,6,2016-02-05,Present
A_cb03b2,6,2016-02-08,Present
A_e118c4,6,2016-02-09,Tardy
A_867d91,6,2016-02-10,Present
A_02eec2,6,2016-02-11,Absent
A_81fc8a,6,2016-02-12,Present
A_0a6786,6,2016-02-16,Present
A_43a30d,6,2016-02-17,Present
A_b9fef4,6,2016-02-18,Present
A_e7f2c8,6,2016-02-19,Present
A_166c58,6,2016-02-22,Present
A_d180ab,6,2016-02-23,Present
A_d093c3,6,2016-02-24,Present
A_06d377,6,2016-02-25,Present
A_96d754,6,2016-02-26,Present
A_f7c2e9,6,2016-02-29,Present
A_babe58,6,2016-03-01,Present
A_d99594,6,2016-03-02,Present
A_1067bd,6,2016-03-03,Present
A_d5d6b7,6,2016-03-04,Tardy
A_de2143,6,2016-03-07,Present
A_f5dc4c,6,2016-03-08,Present
A_d0e399,6,2016-03-09,Present
A_6145de,6,2016-03-10,Present
A_3bbfe2,6,2016-03-11,Present
A_4134a7,6,2016-03-14,Absent
A_cc4832,6,2016-03-15,Present
A_35534a,6,2016-03-16,Present
A_72396f,6,2016-03-17,Present
A_ec834d,6,2016-03-18,Present
A_16f8c4,6,2016-03-21,Present
A_ca9f5a,6,2016-03-22,Present
A_170d38,6,2016-03-23,Present
A_f926ec,6,2016-03-24,Present
A_c1fb34,6,2016-03-25,Present
A_f3d100,6,2016-04-04,Absent
A_6c5923,6,2016-04-05,Present
A_594a83,6,2016-04-06,Present
A_b7343a,6,2016-04-07,Present
A_ed218e,6,2016-04-08,Present
A_ef6fac,6,2016-04-11,Present
A_9eadb0,6,2016-04-12,Present
A_c97371,6,2016-04-13,Present
A_1ea42d,6,2016-04-14,Present
A_1afc36,6,2016-04-15,Present
A_d34b5d,6,2016-04-18,Present
A_5852b3,6,2016-04-19,Present
A_8ef14b,6,2016-04-20,Present
A_3ed5c3,6,2016-04-21,Present
A_0deab3,6,2016-04-22,Present
A_eff431,6,2016-04-25,Present
A_701643,6,2016-04-26,Present
A_775a0e,6,2016-04-27,Present
A_cab4da,6,2016-04-28,Present
A_9a4b54,6,2016-04-29,Present
A_2a2efd,6,2016-05-02,Present
A_9379b6,6,2016-05-03,Present
A_b49fa6,6,2016-05-04,Tardy
A_5e3005,6,2016-05-05,Present
A_9512db,6,2016-05-06,Present
A_8da254,6,2016-05-09,Present
A_7d4927,6,2016-05-10,Present
A_cebebd,6,2016-05-11,Present
A_4b8fb2,6,2016-05-12,Present
A_56849d,6,2016-05-13,Present
A_cb4b39,6,2016-05-16,Present
A_b6c9de,6,2016-05-17,Present
A_ad925b,6,2016-05-18,Present
A_667bbd,6,2016-05-19,Tardy
A_98da87,6,2016-05-20,Present
A_7eb6dd,6,2016-05-23,Present
A_957ee9,6,2016-05-24,Present
A_012e1a,6,2016-05-25,Present
A_b7e0f1,6,2016-05-26,Present
A_011499,6,2016-05-27,Present
A_a382cc,6,2016-05-31,Present
A_e55c79,6,2016-06-01,Present
A_f5402e,6,2016-06-02,Present
A_ec9d69,6,2016-06-03,Present
A_b9c9c1,6,2016-06-06,Present
A_26ef92,6,2016-06-07,Present
A_5fe2e9,6,2016-06-08,Present
A_d26487,6,2016-06-09,Present
A_a7d018,267,2015-08-24,Present
A_7caf4d,267,2015-08-25,Present
A_3e3b77,267,2015-08-26,Present
A_fe2405,267,2015-08-27,Present
A_b98302,267,2015-08-28,Present
A_2719b5,267,2015-08-31,Present
A_95ec97,267,2015-09-01,Present
A_ea6fe2,267,2015-09-02,Present
A_4b7c47,267,2015-09-03,Present
A_cf5076,267,2015-09-04,Present
A_119b20,267,2015-09-08,Present
A_d3329e,267,2015-09-09,Present
A_2e16eb,267,2015-09-10,Present
A_04a593,267,2015-09-11,Present
A_d8c98c,267,2015-09-14,Present
A_580b9c,267,2015-09-15,Present
A_39fb68,267,2015-09-16,Present
A_25760d,267,2015-09-17,Present
A_3fe2b9,267,2015-09-18,Tardy
A_03011b,267,2015-09-21,Present
A_0d1784,267,2015-09-22,Present
A_8d4347,267,2015-09-23,Present
A_fae2bb,267,2015-09-24,Present
A_0daddb,267,2015-09-25,Present
A_f79dcd,267,2015-09-28,Present
A_751ac0,267,2015-09-29,Present
A_c1e5cc,267,2015-09-30,Present
A_e6c856,267,2015-10-01,Present
A_b9b91a,267,2015-10-02,Present
A_699f8a,267,2015-10-05,Present
A_201064,267,2015-10-06,Present
A_8f7cf9,267,2015-10-07,Present
A_e19aa0,267,2015-10-08,Present
A_59d1ec,267,2015-10-12,Present
A_6fcfdf,267,2015-10-13,Present
A_261fb9,267,2015-10-14,Present
A_19771f,267,2015-10-15,Present
A_1bb668,267,2015-10-16,Present
A_14b61b,267,2015-10-19,Present
A_41a25a,267,2015-10-20,Present
A_6886c6,267,2015-10-21,Present
A_426624,267,2015-10-22,Present
A_663ae0,267,2015-10-23,Present
A_83cc38,267,2015-10-26,Present
A_72d6a0,267,2015-10-27,Present
A_4169af,267,2015-10-28,Present
A_40cb30,267,2015-10-29,Present
A_fa01ab,267,2015-10-30,Present
A_d41ee8,267,2015-11-02,Present
A_4aa349,267,2015-11-03,Present
A_f1f8ae,267,2015-11-04,Present
A_957658,267,2015-11-05,Present
A_e9ea1e,267,2015-11-06,Present
A_bd178a,267,2015-11-09,Present
A_4acbe3,267,2015-11-10,Present
A_23a499,267,2015-11-11,Present
A_d15791,267,2015-11-12,Present
A_6766dd,267,2015-11-13,Present
A_607075,267,2015-11-16,Present
A_0f4bc8,267,2015-11-17,Tardy
A_d17a5b,267,2015-11-18,Present
A_a49dc9,267,2015-11-19,Present
A_887743,267,2015-11-20,Present
A_c176f5,267,2015-11-23,Present
A_2f64fc,267,2015-11-24,Present
A_f36e32,267,2015-11-25,Present
A_a41cb7,267,2015-11-30,Present
A_2e3718,267,2015-12-01,Present
A_0ab038,267,2015-12-02,Present
A_9c54b9,267,2015-12-03,Present
A_0996e8,267,2015-12-04,Present
A_3db7cc,267,2015-12-07,Present
A_faf29c,267,2015-12-08,Present
A_6c8a00,267,2015-12-09,Present
A_072c4c,267,2015-12-10,Present
A_533e35,267,2015-12-11,Present
A_61a9eb,267,2015-12-14,Present
A_467d5b,267,2015-12-15,Present
A_151fd0,267,2015-12-16,Present
A_6811bd,267,2015-12-17,Present
A_28a78d,267,2015-12-18,Present
A_e429ec,267,2016-01-05,Present
A_4e5191,267,2016-01-06,Present
A_d1d499,267,2016-01-07,Present
A_c5d8fc,267,2016-01-08,Present
A_927eac,267,2016-01-11,Present
A_6dbd1f,267,2016-01-12,Present
A_1ac73e,267,2016-01-13,Present
A_838da7,267,2016-01-14,Present
A_c0016e,267,2016-01-15,Present
A_b2661e,267,2016-01-19,Present
A_2a30be,267,2016-01-20,Present
A_a3106d,267,2016-01-21,Present
A_bceb87,267,2016-01-22,Present
A_2d038a,267,2016-01-25,Present
A_c3397f,267,2016-01-26,Present
A_07cc43,267,2016-01-27,Present
A_c962c7,267,2016-01-28,Present
A_0474a2,267,2016-01-29,Present
A_3c9ba3,267,2016-02-01,Present
A_43df9a,267,2016-02-02,Present
A_8052a4,267,2016-02-03,Tardy
A_78780a,267,2016-02-04,Present
A_6888c3,267,2016-02-05,Present
A_939272,267,2016-02-08,Present
A_111770,267,2016-02-09,Present
A_77b5dd,267,2016-02-10,Present
A_ef82ad,267,2016-02-11,Present
A_9a9ba1,267,2016-02-12,Present
A_18f614,267,2016-02-16,Present
A_15911f,267,2016-02-17,Present
A_ef02f2,267,2016-02-18,Present
A_638368,267,2016-02-19,Present
A_4edd97,267,2016-02-22,Present
A_80dc3a,267,2016-02-23,Present
A_6e00f6,267,2016-02-24,Present
A_efbef7,267,2016-02-25,Tardy
A_7a279f,267,2016-02-26,Present
A_304b96,267,2016-02-29,Present
A_b936a7,267,2016-03-01,Present
A_a02de8,267,2016-03-02,Present
A_753b58,267,2016-03-03,Present
A_bdf6c6,267,2016-03-04,Present
A_97005e,267,2016-03-07,Present
A_f7394d,267,2016-03-08,Present
A_b814f9,267,2016-03-09,Present
A_b42279,267,2016-03-10,Present
A_8fcbf9,267,2016-03-11,Present
A_555f79,267,2016-03-14,Present
A_f4f244,267,2016-03-15,Present
A_0119eb,267,2016-03-16,Present
A_b02346,267,2016-03-17,Present
A_344726,267,2016-03-18,Present
A_978459,267,2016-03-21,Present
A_e6e261,267,2016-03-22,Present
A_baecda,267,2016-03-23,Present
A_9e6976,267,2016-03-24,Present
A_ee26ca,267,2016-03-25,Present
A_451577,267,2016-04-04,Present
A_9bb980,267,2016-04-05,Present
A_c3e834,267,2016-04-06,Present
A_31d2e8,267,2016-04-07,Present
A_333c05,267,2016-04-08,Present
A_d0a50a,267,2016-04-11,Present
A_c0a46f,267,2016-04-12,Present
A_f5464f,267,2016-04-13,Present
A_1fa091,267,2016-04-14,Present
A_8c6792,267,2016-04-15,Present
A_1a60f5,267,2016-04-18,Present
A_77344f,267,2016-04-19,Present
A_248ddb,267,2016-04-20,Present
A_c05641,267,2016-04-21,Present
A_dc0219,267,2016-04-22,Present
A_6bee3c,267,2016-04-25,Present
A_16a642,267,2016-04-26,Present
A_c12e2f,267,2016-04-27,Present
A_1d1daf,267,2016-04-28,Present
A_f947cb,267,2016-04-29,Present
A_241a02,267,2016-05-02,Present
A_2e3657,267,2016-05-03,Present
A_04cd92,267,2016-05-04,Present
A_8efac0,267,2016-05-05,Present
A_479f65,267,2016-05-06,Present
A_e2f5c1,267,2016-05-09,Present
A_bdf108,267,2016-05-10,Present
A_2f78a6,267,2016-05-11,Present
A_32fa15,267,2016-05-12,Present
A_42e4c4,267,2016-05-13,Present
A_40ac45,267,2016-05-16,Present
A_9eba7f,267,2016-05-17,Present
A_22202b,267,2016-05-18,Present
A_f66e23,267,2016-05-19,Present
A_a54cc5,267,2016-05-20,Tardy
A_79e794,267,2016-05-23,Present
A_3cddbb,267,2016-05-24,Present
A_cf2647,267,2016-05-25,Present
A_a33811,267,2016-05-26,Present
A_7404f9,267,2016-05-27,Tardy
A_2c898a,267,2016-05-31,Tardy
A_ddfe68,267,2016-06-01,Present
A_d98ae7,267,2016-06-02,Present
A_e05b67,267,2016-06-03,Present
A_48c976,267,2016-06-06,Tardy
A_42854a,267,2016-06-07,Present
A_e62b5a,267,2016-06-08,Present
A_b11d30,267,2016-06-09,Present
A_36d296,222,2015-08-24,Present
A_5de0c0,222,2015-08-25,Present
A_8fdbe8,222,2015-08-26,Present
A_73df63,222,2015-08-27,Present
A_860121,222,2015-08-28,Present
A_40d7f8,222,2015-08-31,Present
A_0d9a67,222,2015-09-01,Present
A_a5947c,222,2015-09-02,Present
A_e473fa,222,2015-09-03,Present
A_51364c,222,2015-09-04,Present
A_a886f7,222,2015-09-08,Present
A_f2ee3b,222,2015-09-09,Present
A_13d74d,222,2015-09-10,Present
A_a76ba2,222,2015-09-11,Present
A_c686b1,222,2015-09-14,Present
A_1351f4,222,2015-09-15,Present
A_30ba85,222,2015-09-16,Present
A_489470,222,2015-09-17,Present
A_497654,222,2015-09-18,Present
A_3e28a9,222,2015-09-21,Present
A_10ec58,222,2015-09-22,Present
A_f2c51a,222,2015-09-23,Present
A_261e02,222,2015-09-24,Present
A_73855a,222,2015-09-25,Present
A_3f05c6,222,2015-09-28,Present
A_c0b99e,222,2015-09-29,Tardy
A_9b42c6,222,2015-09-30,Present
A_8b2040,222,2015-10-01,Present
A_c9076b,222,2015-10-02,Present
A_e40176,222,2015-10-05,Absent
A_a7b800,222,2015-10-06,Present
A_184cda,222,2015-10-07,Present
A_1c773c,222,2015-10-08,Present
A_0f70ad,222,2015-10-12,Present
A_48acfd,222,2015-10-13,Tardy
A_8a2c18,222,2015-10-14,Present
A_217dbe,222,2015-10-15,Present
A_e24f5d,222,2015-10-16,Present
A_2154d5,222,2015-10-19,Present
A_6b6302,222,2015-10-20,Present
A_b3bc2a,222,2015-10-21,Present
A_8f5ef9,222,2015-10-22,Present
A_1bdea4,222,2015-10-23,Present
A_5504a3,222,2015-10-26,Present
A_362fe1,222,2015-10-27,Present
A_3451ef,222,2015-10-28,Present
A_ea3495,222,2015-10-29,Present
A_972d5b,222,2015-10-30,Present
A_783458,222,2015-11-02,Present
A_9f1548,222,2015-11-03,Present
A_8a9e5f,222,2015-11-04,Present
A_11bab7,222,2015-11-05,Present
A_461d78,222,2015-11-06,Present
A_a759ff,222,2015-11-09,Present
A_a3f5dd,222,2015-11-10,Present
A_f36468,222,2015-11-11,Present
A_0d8208,222,2015-11-12,Present
A_5d2840,222,2015-11-13,Present
A_03bfdf,222,2015-11-16,Present
A_e1641a,222,2015-11-17,Present
A_7e7ada,222,2015-11-18,Present
A_4627f8,222,2015-11-19,Present
A_06060f,222,2015-11-20,Present
A_ba795a,222,2015-11-23,Present
A_8c1f82,222,2015-11-24,Present
A_d179af,222,2015-11-25,Present
A_41ff01,222,2015-11-30,Present
A_3a90eb,222,2015-12-01,Present
A_54f50d,222,2015-12-02,Present
A_00b7cc,222,2015-12-03,Present
A_6e110e,222,2015-12-04,Present
A_a22695,222,2015-12-07,Present
A_dcc6dd,222,2015-12-08,Present
A_c210c5,222,2015-12-09,Present
A_c34241,222,2015-12-10,Present
A_3b90c8,222,2015-12-11,Present
A_599f23,222,2015-12-14,Present
A_c136c5,222,2015-12-15,Present
A_e01459,222,2015-12-16,Present
A_5da4a9,222,2015-12-17,Present
A_a01479,222,2015-12-18,Present
A_575caf,222,2016-01-05,Present
A_670459,222,2016-01-06,Present
A_7620d3,222,2016-01-07,Present
A_3dd293,222,2016-01-08,Present
A_4d5f08,222,2016-01-11,Present
A_fa925e,222,2016-01-12,Present
A_489eb6,222,2016-01-13,Absent
A_919fb0,222,2016-01-14,Present
A_6b7328,222,2016-01-15,Present
A_aa0356,222,2016-01-19,Present
A_39f048,222,2016-01-20,Present
A_468d25,222,2016-01-21,Present
A_db26e6,222,2016-01-22,Present
A_18bda1,222,2016-01-25,Present
A_7f3720,222,2016-01-26,Present
A_ab9daa,222,2016-01-27,Present
A_461068,222,2016-01-28,Present
A_66d0f2,222,2016-01-29,Present
A_b6b8c3,222,2016-02-01,Present
A_7dafb7,222,2016-02-02,Present
A_9b3aa5,222,2016-02-03,Present
A_6e3baf,222,2016-02-04,Present
A_412bbd,222,2016-02-05,Present
A_6bc777,222,2016-02-08,Present
A_eafe59,222,2016-02-09,Present
A_78cdc6,222,2016-02-10,Present
A_d1e4f8,222,2016-02-11,Present
A_1312bd,222,2016-02-12,Tardy
A_a8f189,222,2016-02-16,Present
A_3b9a19,222,2016-02-17,Present
A_b8293a,222,2016-02-18,Present
A_77ec87,222,2016-02-19,Present
A_1eeacd,222,2016-02-22,Present
A_da7763,222,2016-02-23,Present
A_cbde31,222,2016-02-24,Present
A_0a3d94,222,2016-02-25,Present
A_d0ecae,222,2016-02-26,Present
A_396aa7,222,2016-02-29,Present
A_c7f622,222,2016-03-01,Present
A_0e1282,222,2016-03-02,Present
A_4628fe,222,2016-03-03,Absent
A_3d34a7,222,2016-03-04,Present
A_087ecc,222,2016-03-07,Tardy
A_be5424,222,2016-03-08,Present
A_59bb01,222,2016-03-09,Present
A_cc4488,222,2016-03-10,Present
A_8cb39a,222,2016-03-11,Present
A_440de6,222,2016-03-14,Present
A_36f6c5,222,2016-03-15,Present
A_57a064,222,2016-03-16,Present
A_acbf3b,222,2016-03-17,Present
A_441604,222,2016-03-18,Absent
A_fa1511,222,2016-03-21,Present
A_03ff9a,222,2016-03-22,Present
A_c7a9d5,222,2016-03-23,Present
A_38420e,222,2016-03-24,Present
A_afb95f,222,2016-03-25,Present
A_63e23e,222,2016-04-04,Present
A_3f9895,222,2016-04-05,Present
A_1a0fcf,222,2016-04-06,Present
A_5b7e7f,222,2016-04-07,Present
A_acc9f7,222,2016-04-08,Present
A_655a0c,222,2016-04-11,Present
A_49ee58,222,2016-04-12,Present
A_9c610b,222,2016-04-13,Tardy
A_978958,222,2016-04-14,Present
A_1aaca6,222,2016-04-15,Tardy
A_0f0751,222,2016-04-18,Present
A_26855c,222,2016-04-19,Present
A_0eb06b,222,2016-04-20,Present
A_3965b8,222,2016-04-21,Present
A_206bc5,222,2016-04-22,Present
A_d58ca7,222,2016-04-25,Present
A_1f6c83,222,2016-04-26,Present
A_28b61a,222,2016-04-27,Present
A_64ba0b,222,2016-04-28,Present
A_09e334,222,2016-04-29,Present
A_90e625,222,2016-05-02,Absent
A_0517cc,222,2016-05-03,Present
A_8bb118,222,2016-05-04,Present
A_f4e85a,222,2016-05-05,Present
A_bc0e6b,222,2016-05-06,Present
A_d39032,222,2016-05-09,Present
A_26288a,222,2016-05-10,Present
A_c8f139,222,2016-05-11,Present
A_b0caa9,222,2016-05-12,Present
A_e21462,222,2016-05-13,Present
A_e80170,222,2016-05-16,Tardy
A_1b411a,222,2016-05-17,Present
A_bab4b9,222,2016-05-18,Present
A_e1b289,222,2016-05-19,Present
A_80b5a5,222,2016-05-20,Tardy
A_2669c8,222,2016-05-23,Present
A_f67036,222,2016-05-24,Present
A_d60dcc,222,2016-05-25,Present
A_5de6d8,222,2016-05-26,Present
A_a210a4,222,2016-05-27,Present
A_8fa0a7,222,2016-05-31,Present
A_ae5aa4,222,2016-06-01,Present
A_9379b1,222,2016-06-02,Present
A_d59f31,222,2016-06-03,Present
A_a33450,222,2016-06-06,Present
A_d3bddb,222,2016-06-07,Absent
A_7b0361,222,2016-06-08,Absent
A_f63755,222,2016-06-09,Present
A_d2e36f,296,2015-08-24,Absent
A_568f3f,296,2015-08-25,Present
A_758018,296,2015-08-26,Present
A_a12e3e,296,2015-08-27,Present
A_3dd46f,296,2015-08-28,Present
A_b3bdf6,296,2015-08-31,Present
A_a8fcb0,296,2015-09-01,Absent
A_26ada2,296,2015-09-02,Absent
A_17c9f1,296,2015-09-03,Present
A_26884c,296,2015-09-04,Present
A_7fcf4a,296,2015-09-08,Present
A_290708,296,2015-09-09,Present
A_5c1d3e,296,2015-09-10,Absent
A_573d42,296,2015-09-11,Present
A_8380b0,296,2015-09-14,Present
A_f038c6,296,2015-09-15,Present
A_0ac6f2,296,2015-09-16,Absent
A_8c2fe1,296,2015-09-17,Tardy
A_906df7,296,2015-09-18,Present
A_b221f6,296,2015-09-21,Present
A_44688d,296,2015-09-22,Present
A_6a739f,296,2015-09-23,Present
A_f34ce6,296,2015-09-24,Present
A_39ec22,296,2015-09-25,Present
A_9284e7,296,2015-09-28,Absent
A_6a21d4,296,2015-09-29,Present
A_2af441,296,2015-09-30,Present
A_113d9e,296,2015-10-01,Present
A_3501bf,296,2015-10-02,Present
A_9ca217,296,2015-10-05,Present
A_49e49c,296,2015-10-06,Present
A_b29bd1,296,2015-10-07,Present
A_9f5652,296,2015-10-08,Present
A_b37de9,296,2015-10-12,Present
A_e06aa0,296,2015-10-13,Present
A_0720c8,296,2015-10-14,Present
A_318c35,296,2015-10-15,Present
A_6d2539,296,2015-10-16,Present
A_d90009,296,2015-10-19,Present
A_8ee1fa,296,2015-10-20,Present
A_c1aa31,296,2015-10-21,Present
A_615d48,296,2015-10-22,Present
A_04b491,296,2015-10-23,Present
A_41014f,296,2015-10-26,Present
A_ce35ab,296,2015-10-27,Present
A_7316ee,296,2015-10-28,Present
A_589446,296,2015-10-29,Present
A_01a82c,296,2015-10-30,Present
A_d9eb5c,296,2015-11-02,Present
A_a97c4c,296,2015-11-03,Absent
A_b306fa,296,2015-11-04,Present
A_d68875,296,2015-11-05,Present
A_b1997f,296,2015-11-06,Present
A_95d641,296,2015-11-09,Present
A_765d1c,296,2015-11-10,Present
A_0e4508,296,2015-11-11,Present
A_ccff92,296,2015-11-12,Present
A_728388,296,2015-11-13,Present
A_5a66f9,296,2015-11-16,Present
A_536258,296,2015-11-17,Present
A_c9464a,296,2015-11-18,Present
A_7bbf01,296,2015-11-19,Present
A_f02bef,296,2015-11-20,Present
A_c42638,296,2015-11-23,Present
A_cf4645,296,2015-11-24,Present
A_419969,296,2015-11-25,Present
A_f72615,296,2015-11-30,Present
A_767ebf,296,2015-12-01,Tardy
A_dc7feb,296,2015-12-02,Present
A_4a7c4c,296,2015-12-03,Present
A_3b446e,296,2015-12-04,Present
A_cc6325,296,2015-12-07,Present
A_221a2c,296,2015-12-08,Present
A_7c9b4d,296,2015-12-09,Present
A_9af5f5,296,2015-12-10,Present
A_724535,296,2015-12-11,Absent
A_27ee5e,296,2015-12-14,Present
A_c640e8,296,2015-12-15,Present
A_4c21e2,296,2015-12-16,Present
A_fcebb8,296,2015-12-17,Present
A_acf0ea,296,2015-12-18,Present
A_1c8921,296,2016-01-05,Present
A_46068a,296,2016-01-06,Present
A_ff5928,296,2016-01-07,Present
A_b9709c,296,2016-01-08,Present
A_7d87a9,296,2016-01-11,Present
A_0d9e53,296,2016-01-12,Present
A_12d221,296,2016-01-13,Present
A_e91640,296,2016-01-14,Present
A_9d603c,296,2016-01-15,Present
A_1f31e8,296,2016-01-19,Present
A_402ade,296,2016-01-20,Present
A_4852e5,296,2016-01-21,Absent
A_7aaa7c,296,2016-01-22,Present
A_11b6ff,296,2016-01-25,Present
A_6bc750,296,2016-01-26,Present
A_75ef73,296,2016-01-27,Present
A_a66460,296,2016-01-28,Present
A_eef2e8,296,2016-01-29,Present
A_9a9a81,296,2016-02-01,Present
A_12910c,296,2016-02-02,Present
A_d10ba9,296,2016-02-03,Present
A_7ebc7c,296,2016-02-04,Present
A_daea55,296,2016-02-05,Present
A_a3ab58,296,2016-02-08,Absent
A_d0e700,296,2016-02-09,Present
A_1dd941,296,2016-02-10,Present
A_a096bf,296,2016-02-11,Present
A_045d71,296,2016-02-12,Present
A_bdc760,296,2016-02-16,Present
A_93b268,296,2016-02-17,Present
A_d91925,296,2016-02-18,Absent
A_b46629,296,2016-02-19,Present
A_edea55,296,2016-02-22,Present
A_931a98,296,2016-02-23,Present
A_ec6663,296,2016-02-24,Present
A_8713d3,296,2016-02-25,Present
A_430d73,296,2016-02-26,Present
A_5a3d6f,296,2016-02-29,Present
A_ec513e,296,2016-03-01,Present
